2025-09-21 00:03:34.738,10.0.0.1,10.0.0.2,52104,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,42.206
2025-09-21 00:03:34.799,10.0.0.3,10.0.0.2,55762,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,60.901
2025-09-21 00:03:34.804,10.0.0.4,10.0.0.2,62592,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,5.156
2025-09-21 00:03:34.980,10.0.0.1,10.0.0.2,58944,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,176.609
2025-09-21 00:03:35.170,10.0.0.1,10.0.0.2,60208,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,190.144
2025-09-21 00:03:35.174,10.0.0.1,10.0.0.2,50029,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,3.03
2025-09-21 00:03:35.201,10.0.0.3,10.0.0.2,54062,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,27.587
2025-09-21 00:03:35.312,10.0.0.1,10.0.0.3,52012,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,111.107
2025-09-21 00:03:35.317,10.0.0.2,10.0.0.1,443,50540,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,4.49
2025-09-21 00:03:35.348,10.0.0.4,10.0.0.2,63747,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,31.053
2025-09-21 00:03:35.413,10.0.0.1,10.0.0.2,59686,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,65.376
2025-09-21 00:03:35.470,10.0.0.4,10.0.0.2,51971,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,57.27
2025-09-21 00:03:35.637,10.0.0.3,10.0.0.2,61233,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,166.208
2025-09-21 00:03:35.653,10.0.0.3,10.0.0.1,80,56159,TCP,64,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,16.543
2025-09-21 00:03:35.690,10.0.0.3,10.0.0.2,64356,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,37.27
2025-09-21 00:03:35.771,10.0.0.4,10.0.0.2,49190,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,80.974
2025-09-21 00:03:35.947,10.0.0.4,10.0.0.2,50719,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,175.395
2025-09-21 00:03:35.958,10.0.0.1,10.0.0.3,50818,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,10.88
2025-09-21 00:03:35.991,10.0.0.4,10.0.0.2,57751,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,33.574
2025-09-21 00:03:36.149,10.0.0.2,10.0.0.1,443,64195,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,157.497
2025-09-21 00:03:36.174,10.0.0.2,10.0.0.4,53,49590,UDP,512,02:00:00:00:00:02,02:00:00:00:00:04,,25.34
2025-09-21 00:03:36.212,10.0.0.1,10.0.0.2,52713,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,37.424
2025-09-21 00:03:36.249,10.0.0.4,10.0.0.2,56900,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,37.226
2025-09-21 00:03:36.263,10.0.0.1,10.0.0.2,52024,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,14.533
2025-09-21 00:03:36.294,10.0.0.2,10.0.0.3,443,64412,TCP,64,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,30.424
2025-09-21 00:03:36.361,10.0.0.3,10.0.0.2,52198,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,66.89
2025-09-21 00:03:36.425,10.0.0.1,10.0.0.3,52002,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,63.979
2025-09-21 00:03:36.458,10.0.0.2,10.0.0.1,443,65186,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,33.183
2025-09-21 00:03:36.489,10.0.0.1,10.0.0.2,54082,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,31.307
2025-09-21 00:03:36.581,10.0.0.3,10.0.0.1,80,57760,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,92.079
2025-09-21 00:03:36.617,10.0.0.2,10.0.0.1,443,60451,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,36.05
2025-09-21 00:03:36.709,10.0.0.2,10.0.0.4,53,57664,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,92.149
2025-09-21 00:03:36.738,10.0.0.4,10.0.0.2,62691,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,28.729
2025-09-21 00:03:36.784,10.0.0.1,10.0.0.3,64115,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,45.756
2025-09-21 00:03:36.790,10.0.0.1,10.0.0.3,60131,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,6.422
2025-09-21 00:03:36.812,10.0.0.4,10.0.0.2,57090,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,21.623
2025-09-21 00:03:36.862,10.0.0.3,10.0.0.2,55563,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,49.954
2025-09-21 00:03:36.957,10.0.0.1,10.0.0.2,56213,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,95.371
2025-09-21 00:03:36.981,10.0.0.2,10.0.0.1,443,64440,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,23.852
2025-09-21 00:03:37.007,10.0.0.4,10.0.0.2,53873,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,26.403
2025-09-21 00:03:37.074,10.0.0.3,10.0.0.1,80,54920,TCP,64,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,66.311
2025-09-21 00:03:37.104,10.0.0.3,10.0.0.1,80,52230,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,30.599
2025-09-21 00:03:37.199,10.0.0.2,10.0.0.4,53,51853,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,94.525
2025-09-21 00:03:37.235,10.0.0.2,10.0.0.3,443,58866,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,35.998
2025-09-21 00:03:37.337,10.0.0.3,10.0.0.2,61957,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,101.956
2025-09-21 00:03:37.419,10.0.0.1,10.0.0.2,60402,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,82.02
2025-09-21 00:03:37.566,10.0.0.2,10.0.0.3,443,55095,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,146.703
2025-09-21 00:03:37.728,10.0.0.4,10.0.0.2,64543,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,162.679
2025-09-21 00:03:37.808,10.0.0.3,10.0.0.2,65380,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,79.608
2025-09-21 00:03:37.864,10.0.0.2,10.0.0.4,53,56661,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,56.2
2025-09-21 00:03:37.978,10.0.0.3,10.0.0.1,80,52481,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,114.438
2025-09-21 00:03:37.983,10.0.0.2,10.0.0.1,443,61814,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,4.959
2025-09-21 00:03:38.007,10.0.0.3,10.0.0.1,80,49521,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,23.388
2025-09-21 00:03:38.049,10.0.0.1,10.0.0.3,49764,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,41.864
2025-09-21 00:03:38.137,10.0.0.2,10.0.0.1,443,51598,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,88.043
2025-09-21 00:03:38.165,10.0.0.3,10.0.0.2,64962,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,28.43
2025-09-21 00:03:38.232,10.0.0.2,10.0.0.1,443,56210,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,67.295
2025-09-21 00:03:38.236,10.0.0.2,10.0.0.1,443,49661,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,3.849
2025-09-21 00:03:38.363,10.0.0.1,10.0.0.3,62903,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,126.852
2025-09-21 00:03:38.427,10.0.0.2,10.0.0.4,53,62577,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,63.535
2025-09-21 00:03:38.515,10.0.0.2,10.0.0.3,443,56098,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,88.431
2025-09-21 00:03:38.657,10.0.0.1,10.0.0.3,49170,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,141.479
2025-09-21 00:03:38.715,10.0.0.4,10.0.0.2,64168,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,58.352
2025-09-21 00:03:38.812,10.0.0.3,10.0.0.1,80,56083,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,97.4
2025-09-21 00:03:38.867,10.0.0.1,10.0.0.2,61061,443,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,54.265
2025-09-21 00:03:38.887,10.0.0.3,10.0.0.1,80,65479,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,20.677
2025-09-21 00:03:38.919,10.0.0.4,10.0.0.2,53700,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,31.409
2025-09-21 00:03:38.980,10.0.0.3,10.0.0.2,59148,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,61.423
2025-09-21 00:03:39.007,10.0.0.3,10.0.0.2,54285,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,26.801
2025-09-21 00:03:39.022,10.0.0.1,10.0.0.3,62736,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,14.788
2025-09-21 00:03:39.069,10.0.0.1,10.0.0.2,64574,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,46.827
2025-09-21 00:03:39.075,10.0.0.3,10.0.0.2,62022,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,6.512
2025-09-21 00:03:39.108,10.0.0.1,10.0.0.3,60926,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,32.556
2025-09-21 00:03:39.120,10.0.0.2,10.0.0.4,53,54108,UDP,512,02:00:00:00:00:02,02:00:00:00:00:04,,12.315
2025-09-21 00:03:39.123,10.0.0.3,10.0.0.2,56651,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,3.559
2025-09-21 00:03:39.131,10.0.0.1,10.0.0.3,59214,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,7.383
2025-09-21 00:03:39.160,10.0.0.4,10.0.0.2,54996,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,28.862
2025-09-21 00:03:39.162,10.0.0.1,10.0.0.2,62652,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,2.074
2025-09-21 00:03:39.179,10.0.0.1,10.0.0.3,59166,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,16.802
2025-09-21 00:03:39.190,10.0.0.3,10.0.0.2,62034,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,11.391
2025-09-21 00:03:39.315,10.0.0.2,10.0.0.1,443,55935,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,125.351
2025-09-21 00:03:39.351,10.0.0.3,10.0.0.2,49741,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,35.931
2025-09-21 00:03:39.387,10.0.0.2,10.0.0.3,443,64914,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,35.377
2025-09-21 00:03:39.431,10.0.0.4,10.0.0.2,52146,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,44.117
2025-09-21 00:03:39.465,10.0.0.4,10.0.0.2,60011,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,34.544
2025-09-21 00:03:39.514,10.0.0.1,10.0.0.2,51482,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,48.767
2025-09-21 00:03:39.515,10.0.0.1,10.0.0.3,49838,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,1.144
2025-09-21 00:03:39.526,10.0.0.2,10.0.0.1,443,54063,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,10.364
2025-09-21 00:03:39.792,10.0.0.3,10.0.0.2,64285,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,266.115
2025-09-21 00:03:39.869,10.0.0.4,10.0.0.2,58748,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,77.537
2025-09-21 00:03:39.901,10.0.0.4,10.0.0.2,64819,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,31.307
2025-09-21 00:03:40.070,10.0.0.3,10.0.0.2,64870,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,169.931
2025-09-21 00:03:40.073,10.0.0.1,10.0.0.2,63123,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,2.722
2025-09-21 00:03:40.206,10.0.0.1,10.0.0.3,55913,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,132.72
2025-09-21 00:03:40.237,10.0.0.4,10.0.0.2,61710,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,30.759
2025-09-21 00:03:40.364,10.0.0.3,10.0.0.2,65305,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,127.746
2025-09-21 00:03:40.423,10.0.0.3,10.0.0.1,80,54049,TCP,128,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,58.232
2025-09-21 00:03:40.454,10.0.0.1,10.0.0.2,65027,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,31.439
2025-09-21 00:03:40.457,10.0.0.2,10.0.0.4,53,54922,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,3.293
2025-09-21 00:03:40.479,10.0.0.2,10.0.0.1,443,60817,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,21.518
2025-09-21 00:03:40.502,10.0.0.3,10.0.0.1,80,61230,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,23.433
2025-09-21 00:03:40.623,10.0.0.3,10.0.0.2,60221,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,121.113
2025-09-21 00:03:40.664,10.0.0.3,10.0.0.2,56592,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,40.137
2025-09-21 00:03:40.725,10.0.0.2,10.0.0.4,53,58082,UDP,64,02:00:00:00:00:02,02:00:00:00:00:04,,61.534
2025-09-21 00:03:40.746,10.0.0.2,10.0.0.1,443,54393,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,20.875
2025-09-21 00:03:40.773,10.0.0.1,10.0.0.3,52495,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,27.236
2025-09-21 00:03:40.974,10.0.0.4,10.0.0.2,57641,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,200.673
2025-09-21 00:03:41.078,10.0.0.1,10.0.0.3,50250,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,103.694
2025-09-21 00:03:41.126,10.0.0.1,10.0.0.2,52983,443,TCP,128,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,48.618
2025-09-21 00:03:41.152,10.0.0.2,10.0.0.1,443,62853,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,25.687
2025-09-21 00:03:41.172,10.0.0.1,10.0.0.2,54560,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,20.436
2025-09-21 00:03:41.243,10.0.0.2,10.0.0.4,53,49696,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,70.779
2025-09-21 00:03:41.293,10.0.0.4,10.0.0.2,60957,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,49.874
2025-09-21 00:03:41.300,10.0.0.3,10.0.0.2,61928,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,6.981
2025-09-21 00:03:41.350,10.0.0.3,10.0.0.2,60142,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,50.281
2025-09-21 00:03:41.356,10.0.0.2,10.0.0.3,443,59081,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,5.819
2025-09-21 00:03:41.397,10.0.0.4,10.0.0.2,63291,53,UDP,128,02:00:00:00:00:04,02:00:00:00:00:02,,40.606
2025-09-21 00:03:41.481,10.0.0.1,10.0.0.2,61174,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,84.785
2025-09-21 00:03:41.599,10.0.0.3,10.0.0.2,57267,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,117.105
2025-09-21 00:03:41.641,10.0.0.2,10.0.0.3,443,61621,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,42.057
2025-09-21 00:03:41.728,10.0.0.2,10.0.0.4,53,63181,UDP,1024,02:00:00:00:00:02,02:00:00:00:00:04,,87.386
2025-09-21 00:03:41.740,10.0.0.3,10.0.0.2,65165,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,12.05
2025-09-21 00:03:41.797,10.0.0.3,10.0.0.2,49967,443,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,57.119
2025-09-21 00:03:41.872,10.0.0.2,10.0.0.1,443,60255,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,75.28
2025-09-21 00:03:41.967,10.0.0.1,10.0.0.3,54515,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,94.767
2025-09-21 00:03:41.983,10.0.0.2,10.0.0.1,443,53970,TCP,128,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,16.201
2025-09-21 00:03:42.041,10.0.0.3,10.0.0.2,65068,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,57.156
2025-09-21 00:03:42.045,10.0.0.3,10.0.0.2,56227,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,4.226
2025-09-21 00:03:42.092,10.0.0.1,10.0.0.2,56989,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,47.41
2025-09-21 00:03:42.109,10.0.0.4,10.0.0.2,55331,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,16.848
2025-09-21 00:03:42.114,10.0.0.1,10.0.0.2,59467,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,5.038
2025-09-21 00:03:42.119,10.0.0.1,10.0.0.3,64427,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,4.733
2025-09-21 00:03:42.125,10.0.0.3,10.0.0.1,80,57222,TCP,64,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,6.326
2025-09-21 00:03:42.340,10.0.0.2,10.0.0.1,443,60155,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,215.301
2025-09-21 00:03:42.416,10.0.0.3,10.0.0.2,62868,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,75.779
2025-09-21 00:03:42.571,10.0.0.3,10.0.0.1,80,56920,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,154.847
2025-09-21 00:03:42.600,10.0.0.4,10.0.0.2,58888,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,28.525
2025-09-21 00:03:42.618,10.0.0.3,10.0.0.2,64717,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,18.238
2025-09-21 00:03:42.627,10.0.0.3,10.0.0.1,80,52730,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,9.062
2025-09-21 00:03:42.698,10.0.0.3,10.0.0.2,57276,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,71.363
2025-09-21 00:03:42.716,10.0.0.4,10.0.0.2,59616,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,17.71
2025-09-21 00:03:42.805,10.0.0.1,10.0.0.2,55205,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,88.84
2025-09-21 00:03:42.862,10.0.0.1,10.0.0.3,64979,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,57.131
2025-09-21 00:03:42.946,10.0.0.4,10.0.0.2,61853,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,84.035
2025-09-21 00:03:42.954,10.0.0.3,10.0.0.2,60851,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,8.34
2025-09-21 00:03:43.102,10.0.0.2,10.0.0.4,53,50360,UDP,512,02:00:00:00:00:02,02:00:00:00:00:04,,147.204
2025-09-21 00:03:43.179,10.0.0.2,10.0.0.1,443,64548,TCP,64,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,77.836
2025-09-21 00:03:43.209,10.0.0.3,10.0.0.2,62060,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,30.028
2025-09-21 00:03:43.240,10.0.0.2,10.0.0.1,443,50339,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,30.627
2025-09-21 00:03:43.260,10.0.0.2,10.0.0.4,53,59949,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,20.221
2025-09-21 00:03:43.278,10.0.0.1,10.0.0.3,51524,80,TCP,512,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,17.341
2025-09-21 00:03:43.282,10.0.0.1,10.0.0.2,51301,443,TCP,64,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,4.19
2025-09-21 00:03:43.436,10.0.0.4,10.0.0.2,63314,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,154.457
2025-09-21 00:03:43.447,10.0.0.2,10.0.0.1,443,64943,TCP,512,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,11.097
2025-09-21 00:03:43.472,10.0.0.3,10.0.0.1,80,61874,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,24.975
2025-09-21 00:03:43.679,10.0.0.3,10.0.0.2,56523,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,206.754
2025-09-21 00:03:43.710,10.0.0.2,10.0.0.4,53,51217,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,30.54
2025-09-21 00:03:43.735,10.0.0.4,10.0.0.2,64828,53,UDP,1024,02:00:00:00:00:04,02:00:00:00:00:02,,25.235
2025-09-21 00:03:43.768,10.0.0.1,10.0.0.3,50518,80,TCP,1420,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,33.371
2025-09-21 00:03:43.783,10.0.0.2,10.0.0.1,443,56676,TCP,1024,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,14.974
2025-09-21 00:03:43.802,10.0.0.3,10.0.0.2,59861,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,18.929
2025-09-21 00:03:43.855,10.0.0.2,10.0.0.3,443,55126,TCP,64,02:00:00:00:00:02,02:00:00:00:00:03,0x0018,53.035
2025-09-21 00:03:43.861,10.0.0.4,10.0.0.2,53579,53,UDP,512,02:00:00:00:00:04,02:00:00:00:00:02,,6.171
2025-09-21 00:03:43.949,10.0.0.1,10.0.0.2,65507,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,88.116
2025-09-21 00:03:43.962,10.0.0.3,10.0.0.1,80,59274,TCP,512,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,12.206
2025-09-21 00:03:44.088,10.0.0.1,10.0.0.3,49655,80,TCP,64,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,126.779
2025-09-21 00:03:44.116,10.0.0.4,10.0.0.2,54221,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,27.871
2025-09-21 00:03:44.362,10.0.0.2,10.0.0.4,53,61576,UDP,128,02:00:00:00:00:02,02:00:00:00:00:04,,245.988
2025-09-21 00:03:44.475,10.0.0.4,10.0.0.2,52788,53,UDP,1420,02:00:00:00:00:04,02:00:00:00:00:02,,112.418
2025-09-21 00:03:44.476,10.0.0.1,10.0.0.2,60966,443,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,1.0
2025-09-21 00:03:44.479,10.0.0.3,10.0.0.2,61220,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,3.771
2025-09-21 00:03:44.521,10.0.0.1,10.0.0.3,55580,80,TCP,128,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,41.274
2025-09-21 00:03:44.669,10.0.0.2,10.0.0.1,443,60698,TCP,1420,02:00:00:00:00:02,02:00:00:00:00:01,0x0018,147.773
2025-09-21 00:03:44.715,10.0.0.1,10.0.0.2,62236,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,46.824
2025-09-21 00:03:44.726,10.0.0.3,10.0.0.2,65398,443,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,10.469
2025-09-21 00:03:44.767,10.0.0.1,10.0.0.3,56169,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,41.238
2025-09-21 00:03:44.809,10.0.0.2,10.0.0.4,53,62632,UDP,1420,02:00:00:00:00:02,02:00:00:00:00:04,,41.567
2025-09-21 00:03:44.844,10.0.0.3,10.0.0.2,59090,443,TCP,512,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,35.811
2025-09-21 00:03:44.849,10.0.0.4,10.0.0.2,52212,53,UDP,64,02:00:00:00:00:04,02:00:00:00:00:02,,4.249
2025-09-21 00:03:44.900,10.0.0.3,10.0.0.1,80,63077,TCP,1024,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,51.387
2025-09-21 00:03:44.931,10.0.0.3,10.0.0.2,62018,443,TCP,64,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,30.872
2025-09-21 00:03:44.945,10.0.0.3,10.0.0.1,80,55692,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,13.786
2025-09-21 00:03:44.993,10.0.0.3,10.0.0.1,80,49780,TCP,1420,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,48.476
2025-09-21 00:03:45.072,10.0.0.3,10.0.0.2,56930,443,TCP,128,02:00:00:00:00:03,02:00:00:00:00:02,0x0018,79.006
2025-09-21 00:03:45.113,10.0.0.1,10.0.0.2,65307,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,41.189
2025-09-21 00:03:45.195,10.0.0.1,10.0.0.2,52587,443,TCP,512,02:00:00:00:00:01,02:00:00:00:00:02,0x0018,81.543
2025-09-21 00:03:45.267,10.0.0.1,10.0.0.3,55769,80,TCP,1024,02:00:00:00:00:01,02:00:00:00:00:03,0x0018,72.202
2025-09-21 00:03:45.314,10.0.0.3,10.0.0.1,80,63947,TCP,64,02:00:00:00:00:03,02:00:00:00:00:01,0x0018,46.861
