2025-09-21 00:04:28.290,192.168.1.1,192.168.1.20,53,61265,UDP,70,00:11:22:33:44:fe,00:11:22:33:44:03,,11.716
2025-09-21 00:04:28.314,192.168.1.20,198.51.100.20,47156,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,23.919
2025-09-21 00:04:28.316,192.168.1.10,203.0.113.50,64775,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,2.27
2025-09-21 00:04:28.322,192.168.1.15,198.51.100.20,46210,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,5.799
2025-09-21 00:04:28.323,192.168.1.10,198.51.100.10,49995,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,1.129
2025-09-21 00:04:28.359,192.168.1.10,203.0.113.50,56554,80,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,35.619
2025-09-21 00:04:28.361,192.168.1.15,198.51.100.20,61119,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,2.65
2025-09-21 00:04:28.466,192.168.1.10,198.51.100.10,54559,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,104.483
2025-09-21 00:04:28.467,192.168.1.10,192.168.1.1,64707,53,UDP,104,00:11:22:33:44:01,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:28.470,198.51.100.10,192.168.1.15,443,53160,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,2.771
2025-09-21 00:04:28.471,198.51.100.20,192.168.1.20,443,64111,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,1.0
2025-09-21 00:04:28.492,203.0.113.5,192.168.1.20,443,61690,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,21.923
2025-09-21 00:04:28.593,203.0.113.50,192.168.1.15,80,51709,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,100.829
2025-09-21 00:04:28.635,203.0.113.50,192.168.1.20,443,42284,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,41.484
2025-09-21 00:04:28.640,198.51.100.10,192.168.1.15,80,49675,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,4.934
2025-09-21 00:04:28.642,192.168.1.10,203.0.113.50,49777,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,2.348
2025-09-21 00:04:28.647,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,5.227
2025-09-21 00:04:28.657,192.168.1.10,203.0.113.5,54445,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,9.582
2025-09-21 00:04:28.663,203.0.113.50,192.168.1.10,443,62652,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,5.644
2025-09-21 00:04:28.669,198.51.100.20,192.168.1.10,80,54119,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,6.374
2025-09-21 00:04:28.700,198.51.100.20,192.168.1.20,443,63709,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,30.919
2025-09-21 00:04:28.798,203.0.113.50,192.168.1.10,80,59092,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,98.586
2025-09-21 00:04:28.807,192.168.1.20,198.51.100.10,55936,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,8.704
2025-09-21 00:04:28.819,192.168.1.15,192.168.1.1,55633,53,UDP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,11.972
2025-09-21 00:04:28.864,198.51.100.53,192.168.1.10,53,63539,UDP,72,00:11:22:33:44:fe,00:11:22:33:44:01,,45.296
2025-09-21 00:04:28.867,198.51.100.20,192.168.1.15,443,56337,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,2.754
2025-09-21 00:04:28.985,192.168.1.20,203.0.113.5,44680,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,117.776
2025-09-21 00:04:28.997,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,12.201
2025-09-21 00:04:29.003,192.168.1.20,192.168.1.1,63040,53,UDP,103,00:11:22:33:44:03,00:11:22:33:44:fe,,5.45
2025-09-21 00:04:29.021,192.168.1.15,203.0.113.5,50323,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,18.003
2025-09-21 00:04:29.052,198.51.100.10,192.168.1.20,443,49467,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,31.4
2025-09-21 00:04:29.060,192.168.1.20,203.0.113.50,47919,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,7.818
2025-09-21 00:04:29.065,203.0.113.5,192.168.1.15,443,59420,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,5.022
2025-09-21 00:04:29.070,192.168.1.15,203.0.113.5,49356,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,5.522
2025-09-21 00:04:29.092,192.168.1.10,198.51.100.20,40392,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,21.382
2025-09-21 00:04:29.146,192.168.1.1,192.168.1.10,53,61197,UDP,104,00:11:22:33:44:fe,00:11:22:33:44:01,,54.405
2025-09-21 00:04:29.157,203.0.113.5,192.168.1.15,80,58062,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,11.302
2025-09-21 00:04:29.162,203.0.113.50,192.168.1.20,443,52434,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,4.224
2025-09-21 00:04:29.179,192.168.1.1,192.168.1.20,53,56265,UDP,105,00:11:22:33:44:fe,00:11:22:33:44:03,,17.004
2025-09-21 00:04:29.195,203.0.113.50,192.168.1.20,443,57444,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,16.831
2025-09-21 00:04:29.215,192.168.1.10,198.51.100.10,42979,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,20.005
2025-09-21 00:04:29.255,198.51.100.53,192.168.1.10,53,55594,UDP,116,00:11:22:33:44:fe,00:11:22:33:44:01,,39.393
2025-09-21 00:04:29.295,203.0.113.5,192.168.1.20,80,57055,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,40.475
2025-09-21 00:04:29.302,192.168.1.10,203.0.113.50,52727,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,6.594
2025-09-21 00:04:29.360,192.168.1.10,203.0.113.50,59317,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,57.943
2025-09-21 00:04:29.362,192.168.1.10,203.0.113.50,52227,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,2.257
2025-09-21 00:04:29.371,203.0.113.5,192.168.1.20,443,43835,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,8.447
2025-09-21 00:04:29.396,192.168.1.10,203.0.113.50,49789,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,25.102
2025-09-21 00:04:29.398,198.51.100.20,192.168.1.15,443,56587,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,2.609
2025-09-21 00:04:29.417,192.168.1.20,203.0.113.50,44121,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,18.195
2025-09-21 00:04:29.461,192.168.1.15,203.0.113.50,56575,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,44.627
2025-09-21 00:04:29.463,192.168.1.15,198.51.100.20,46705,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,2.146
2025-09-21 00:04:29.468,192.168.1.10,198.51.100.20,56117,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,4.747
2025-09-21 00:04:29.483,192.168.1.10,198.51.100.20,51301,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,14.908
2025-09-21 00:04:29.508,192.168.1.15,198.51.100.20,61449,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,24.686
2025-09-21 00:04:29.525,192.168.1.15,198.51.100.10,55235,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,17.41
2025-09-21 00:04:29.528,192.168.1.20,198.51.100.10,63245,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,3.155
2025-09-21 00:04:29.534,192.168.1.10,198.51.100.20,56794,80,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,6.101
2025-09-21 00:04:29.546,192.168.1.1,192.168.1.15,53,58758,UDP,100,00:11:22:33:44:fe,00:11:22:33:44:02,,11.505
2025-09-21 00:04:29.578,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,32.225
2025-09-21 00:04:29.627,192.168.1.20,203.0.113.50,56456,80,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,48.819
2025-09-21 00:04:29.634,192.168.1.20,192.168.1.1,59604,53,UDP,68,00:11:22:33:44:03,00:11:22:33:44:fe,,7.37
2025-09-21 00:04:29.652,198.51.100.10,192.168.1.20,80,54780,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,18.145
2025-09-21 00:04:29.658,192.168.1.15,203.0.113.5,43953,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,5.667
2025-09-21 00:04:29.659,192.168.1.15,198.51.100.53,51364,53,UDP,137,00:11:22:33:44:02,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:29.664,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,4.897
2025-09-21 00:04:29.695,198.51.100.20,192.168.1.15,443,49183,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,30.635
2025-09-21 00:04:29.709,192.168.1.15,203.0.113.50,52450,80,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,14.217
2025-09-21 00:04:29.713,198.51.100.10,192.168.1.10,443,46997,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,4.031
2025-09-21 00:04:29.735,192.168.1.20,203.0.113.50,61513,80,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,21.804
2025-09-21 00:04:29.764,192.168.1.15,192.168.1.1,56874,53,UDP,107,00:11:22:33:44:02,00:11:22:33:44:fe,,29.419
2025-09-21 00:04:29.790,198.51.100.20,192.168.1.10,443,45528,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,25.812
2025-09-21 00:04:29.797,192.168.1.20,192.168.1.1,61589,53,UDP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,7.351
2025-09-21 00:04:29.806,192.168.1.10,198.51.100.10,59215,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,8.433
2025-09-21 00:04:29.823,192.168.1.10,198.51.100.53,57253,53,UDP,92,00:11:22:33:44:01,00:11:22:33:44:fe,,17.563
2025-09-21 00:04:29.825,192.168.1.20,203.0.113.50,60886,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,1.602
2025-09-21 00:04:29.834,192.168.1.10,198.51.100.53,50381,53,UDP,138,00:11:22:33:44:01,00:11:22:33:44:fe,,9.111
2025-09-21 00:04:29.849,192.168.1.20,203.0.113.5,46221,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,15.082
2025-09-21 00:04:29.857,192.168.1.10,198.51.100.1,,,ICMP,84,00:11:22:33:44:01,00:11:22:33:44:fe,,8.084
2025-09-21 00:04:29.863,203.0.113.50,192.168.1.10,80,58065,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,5.729
2025-09-21 00:04:29.883,203.0.113.50,192.168.1.15,443,46025,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,20.482
2025-09-21 00:04:29.889,198.51.100.10,192.168.1.10,80,40398,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,5.404
2025-09-21 00:04:29.904,198.51.100.20,192.168.1.15,443,53813,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,15.26
2025-09-21 00:04:29.911,192.168.1.20,192.168.1.1,56111,53,UDP,100,00:11:22:33:44:03,00:11:22:33:44:fe,,7.195
2025-09-21 00:04:29.955,192.168.1.20,203.0.113.5,40426,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,44.215
2025-09-21 00:04:29.956,192.168.1.20,198.51.100.1,,,ICMP,64,00:11:22:33:44:03,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:29.957,192.168.1.10,198.51.100.10,41844,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,1.0
2025-09-21 00:04:29.970,192.168.1.15,198.51.100.20,47038,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,12.54
2025-09-21 00:04:30.009,192.168.1.15,198.51.100.20,61988,80,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,38.965
2025-09-21 00:04:30.060,198.51.100.20,192.168.1.10,80,46848,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,50.758
2025-09-21 00:04:30.067,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,7.825
2025-09-21 00:04:30.094,192.168.1.15,198.51.100.10,59004,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,26.75
2025-09-21 00:04:30.095,203.0.113.50,192.168.1.20,443,42249,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,1.0
2025-09-21 00:04:30.121,203.0.113.5,192.168.1.10,443,60748,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,25.549
2025-09-21 00:04:30.138,192.168.1.20,203.0.113.50,62126,80,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,17.702
2025-09-21 00:04:30.140,198.51.100.20,192.168.1.20,443,55793,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,2.034
2025-09-21 00:04:30.148,192.168.1.10,203.0.113.5,40729,80,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,7.243
2025-09-21 00:04:30.151,192.168.1.20,198.51.100.10,45331,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,2.987
2025-09-21 00:04:30.159,192.168.1.15,198.51.100.53,51585,53,UDP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,8.097
2025-09-21 00:04:30.166,198.51.100.10,192.168.1.15,443,52703,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,7.303
2025-09-21 00:04:30.188,192.168.1.10,198.51.100.53,50907,53,UDP,98,00:11:22:33:44:01,00:11:22:33:44:fe,,21.585
2025-09-21 00:04:30.189,198.51.100.10,192.168.1.20,443,58703,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,1.14
2025-09-21 00:04:30.192,192.168.1.15,203.0.113.5,44818,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,3.383
2025-09-21 00:04:30.193,203.0.113.5,192.168.1.20,80,41880,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,1.0
2025-09-21 00:04:30.254,198.51.100.20,192.168.1.10,443,44515,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,60.793
2025-09-21 00:04:30.267,203.0.113.50,192.168.1.20,80,59071,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,12.58
2025-09-21 00:04:30.274,192.168.1.20,203.0.113.50,58030,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,7.256
2025-09-21 00:04:30.290,192.168.1.10,198.51.100.10,54947,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,16.373
2025-09-21 00:04:30.312,203.0.113.5,192.168.1.20,443,61455,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,22.13
2025-09-21 00:04:30.314,198.51.100.20,192.168.1.20,443,64952,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.308
2025-09-21 00:04:30.315,192.168.1.20,203.0.113.5,51625,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,1.0
2025-09-21 00:04:30.325,192.168.1.15,203.0.113.5,48158,80,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,10.176
2025-09-21 00:04:30.329,192.168.1.15,198.51.100.10,50205,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,4.174
2025-09-21 00:04:30.353,192.168.1.10,203.0.113.5,40221,80,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,24.496
2025-09-21 00:04:30.354,192.168.1.15,198.51.100.53,62959,53,UDP,72,00:11:22:33:44:02,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:30.369,192.168.1.20,203.0.113.50,43936,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,14.348
2025-09-21 00:04:30.396,203.0.113.5,192.168.1.15,443,50353,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,27.392
2025-09-21 00:04:30.422,198.51.100.20,192.168.1.20,443,46486,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,25.683
2025-09-21 00:04:30.468,192.168.1.15,198.51.100.10,49942,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,46.582
2025-09-21 00:04:30.486,203.0.113.5,192.168.1.20,443,40354,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,17.74
2025-09-21 00:04:30.542,198.51.100.53,192.168.1.10,53,57258,UDP,85,00:11:22:33:44:fe,00:11:22:33:44:01,,55.926
2025-09-21 00:04:30.550,192.168.1.20,203.0.113.50,60233,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,8.217
2025-09-21 00:04:30.554,192.168.1.20,198.51.100.10,43051,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,3.139
2025-09-21 00:04:30.567,192.168.1.15,203.0.113.5,63775,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,13.873
2025-09-21 00:04:30.570,192.168.1.20,203.0.113.50,40499,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,2.959
2025-09-21 00:04:30.574,203.0.113.5,192.168.1.10,80,50427,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,3.223
2025-09-21 00:04:30.631,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,57.056
2025-09-21 00:04:30.635,192.168.1.15,203.0.113.5,47545,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,4.749
2025-09-21 00:04:30.638,192.168.1.10,203.0.113.5,59342,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,2.624
2025-09-21 00:04:30.673,192.168.1.15,192.168.1.1,54351,53,UDP,79,00:11:22:33:44:02,00:11:22:33:44:fe,,35.157
2025-09-21 00:04:30.692,203.0.113.5,192.168.1.20,80,50843,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,18.669
2025-09-21 00:04:30.700,198.51.100.53,192.168.1.20,53,61583,UDP,83,00:11:22:33:44:fe,00:11:22:33:44:03,,7.966
2025-09-21 00:04:30.713,192.168.1.20,203.0.113.5,45090,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,12.796
2025-09-21 00:04:30.729,198.51.100.10,192.168.1.10,443,50489,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,16.565
2025-09-21 00:04:30.731,192.168.1.10,203.0.113.5,54762,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,1.502
2025-09-21 00:04:30.744,203.0.113.50,192.168.1.10,80,63679,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,13.091
2025-09-21 00:04:30.779,198.51.100.20,192.168.1.20,80,58477,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,35.387
2025-09-21 00:04:30.804,198.51.100.20,192.168.1.15,443,64230,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,24.936
2025-09-21 00:04:30.825,198.51.100.53,192.168.1.20,53,52980,UDP,131,00:11:22:33:44:fe,00:11:22:33:44:03,,20.501
2025-09-21 00:04:30.893,192.168.1.10,203.0.113.5,55406,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,68.669
2025-09-21 00:04:30.897,192.168.1.15,198.51.100.20,57062,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,3.525
2025-09-21 00:04:30.906,192.168.1.10,203.0.113.5,64173,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.223
2025-09-21 00:04:30.944,192.168.1.10,198.51.100.20,50701,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,37.768
2025-09-21 00:04:30.977,198.51.100.20,192.168.1.20,80,43185,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,33.312
2025-09-21 00:04:30.996,192.168.1.20,198.51.100.1,,,ICMP,64,00:11:22:33:44:03,00:11:22:33:44:fe,,18.867
2025-09-21 00:04:30.997,198.51.100.10,192.168.1.15,80,56254,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,1.0
2025-09-21 00:04:31.060,198.51.100.20,192.168.1.10,443,59290,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,62.996
2025-09-21 00:04:31.094,198.51.100.20,192.168.1.15,443,51946,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,34.232
2025-09-21 00:04:31.111,192.168.1.15,203.0.113.5,51059,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,16.337
2025-09-21 00:04:31.113,192.168.1.20,198.51.100.1,,,ICMP,64,00:11:22:33:44:03,00:11:22:33:44:fe,,1.998
2025-09-21 00:04:31.120,192.168.1.10,203.0.113.5,64626,443,TCP,1420,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,7.447
2025-09-21 00:04:31.128,192.168.1.20,203.0.113.5,47068,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,8.427
2025-09-21 00:04:31.140,192.168.1.20,198.51.100.20,42939,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,11.137
2025-09-21 00:04:31.142,192.168.1.20,198.51.100.20,59675,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,2.644
2025-09-21 00:04:31.158,192.168.1.10,198.51.100.10,63542,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,15.96
2025-09-21 00:04:31.212,198.51.100.10,192.168.1.20,443,48138,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,53.881
2025-09-21 00:04:31.220,192.168.1.20,198.51.100.10,41702,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,8.032
2025-09-21 00:04:31.226,203.0.113.50,192.168.1.20,443,56971,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,5.987
2025-09-21 00:04:31.268,198.51.100.10,192.168.1.10,443,41165,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,42.248
2025-09-21 00:04:31.282,192.168.1.20,192.168.1.1,53083,53,UDP,137,00:11:22:33:44:03,00:11:22:33:44:fe,,13.536
2025-09-21 00:04:31.292,192.168.1.10,203.0.113.50,41691,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,10.139
2025-09-21 00:04:31.294,192.168.1.20,198.51.100.53,54610,53,UDP,85,00:11:22:33:44:03,00:11:22:33:44:fe,,2.322
2025-09-21 00:04:31.302,198.51.100.20,192.168.1.20,443,55240,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,7.975
2025-09-21 00:04:31.323,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,20.539
2025-09-21 00:04:31.329,192.168.1.10,198.51.100.10,64774,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,5.83
2025-09-21 00:04:31.338,203.0.113.50,192.168.1.15,443,53548,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,9.657
2025-09-21 00:04:31.340,192.168.1.20,198.51.100.10,50095,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,1.591
2025-09-21 00:04:31.359,192.168.1.20,198.51.100.20,51752,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,19.578
2025-09-21 00:04:31.361,198.51.100.10,192.168.1.20,80,60113,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.586
2025-09-21 00:04:31.367,203.0.113.5,192.168.1.15,443,56948,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,5.962
2025-09-21 00:04:31.377,198.51.100.53,192.168.1.20,53,61296,UDP,68,00:11:22:33:44:fe,00:11:22:33:44:03,,10.089
2025-09-21 00:04:31.405,192.168.1.20,198.51.100.53,52773,53,UDP,115,00:11:22:33:44:03,00:11:22:33:44:fe,,27.826
2025-09-21 00:04:31.422,192.168.1.10,198.51.100.20,55716,80,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,16.692
2025-09-21 00:04:31.429,192.168.1.20,198.51.100.20,63484,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,7.195
2025-09-21 00:04:31.430,203.0.113.5,192.168.1.20,443,60519,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.0
2025-09-21 00:04:31.433,203.0.113.50,192.168.1.20,443,46193,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,3.42
2025-09-21 00:04:31.441,192.168.1.10,198.51.100.20,60701,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,7.93
2025-09-21 00:04:31.449,192.168.1.10,203.0.113.5,55388,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,8.044
2025-09-21 00:04:31.465,198.51.100.20,192.168.1.20,443,64027,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,16.284
2025-09-21 00:04:31.468,192.168.1.15,192.168.1.1,57268,53,UDP,118,00:11:22:33:44:02,00:11:22:33:44:fe,,3.034
2025-09-21 00:04:31.478,192.168.1.10,198.51.100.20,54379,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.992
2025-09-21 00:04:31.486,192.168.1.15,198.51.100.20,50923,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,7.935
2025-09-21 00:04:31.487,192.168.1.15,192.168.1.1,49600,53,UDP,69,00:11:22:33:44:02,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:31.493,192.168.1.10,203.0.113.50,52554,80,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,5.413
2025-09-21 00:04:31.494,198.51.100.10,192.168.1.20,80,55030,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,1.0
