2025-09-21 00:04:28.635,203.0.113.50,192.168.1.10,443,49481,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,16.774
2025-09-21 00:04:28.751,203.0.113.50,192.168.1.20,443,57117,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,115.783
2025-09-21 00:04:28.968,192.168.1.20,198.51.100.20,60829,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,217.232
2025-09-21 00:04:29.031,198.51.100.20,192.168.1.20,443,62207,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,63.394
2025-09-21 00:04:29.043,192.168.1.15,203.0.113.50,51319,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,12.02
2025-09-21 00:04:29.045,192.168.1.15,203.0.113.50,54234,80,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,2.021
2025-09-21 00:04:29.113,192.168.1.15,203.0.113.50,47312,80,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,67.722
2025-09-21 00:04:29.250,192.168.1.20,203.0.113.50,48081,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,136.443
2025-09-21 00:04:29.256,203.0.113.5,192.168.1.10,443,46068,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,6.216
2025-09-21 00:04:29.263,192.168.1.15,198.51.100.20,62184,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,7.259
2025-09-21 00:04:29.299,192.168.1.15,203.0.113.5,59545,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,35.701
2025-09-21 00:04:29.325,203.0.113.5,192.168.1.15,443,54269,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,25.748
2025-09-21 00:04:29.367,192.168.1.10,198.51.100.10,41755,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,42.316
2025-09-21 00:04:29.456,192.168.1.10,203.0.113.50,62003,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,88.863
2025-09-21 00:04:29.485,192.168.1.15,198.51.100.20,63586,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,28.814
2025-09-21 00:04:29.500,192.168.1.15,203.0.113.5,58490,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,15.253
2025-09-21 00:04:29.501,192.168.1.10,192.168.1.1,49492,53,UDP,98,00:11:22:33:44:01,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:29.538,192.168.1.20,198.51.100.10,64503,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,37.567
2025-09-21 00:04:29.563,198.51.100.20,192.168.1.20,443,61773,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,24.18
2025-09-21 00:04:29.749,192.168.1.1,192.168.1.15,53,49912,UDP,136,00:11:22:33:44:fe,00:11:22:33:44:02,,186.947
2025-09-21 00:04:29.756,203.0.113.5,192.168.1.20,80,60922,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,6.782
2025-09-21 00:04:29.849,203.0.113.5,192.168.1.20,443,53712,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,92.748
2025-09-21 00:04:29.894,203.0.113.50,192.168.1.10,80,57992,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,45.383
2025-09-21 00:04:29.941,203.0.113.5,192.168.1.20,443,52746,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,46.366
2025-09-21 00:04:29.993,192.168.1.20,203.0.113.50,54501,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,52.106
2025-09-21 00:04:30.243,203.0.113.5,192.168.1.15,443,41422,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,250.518
2025-09-21 00:04:30.259,198.51.100.53,192.168.1.10,53,51044,UDP,79,00:11:22:33:44:fe,00:11:22:33:44:01,,16.081
2025-09-21 00:04:30.307,203.0.113.50,192.168.1.20,443,49188,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,47.762
2025-09-21 00:04:30.485,203.0.113.5,192.168.1.10,443,48229,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,177.608
2025-09-21 00:04:30.493,192.168.1.20,203.0.113.5,52742,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,7.926
2025-09-21 00:04:30.494,192.168.1.10,203.0.113.5,50169,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,1.0
2025-09-21 00:04:30.650,192.168.1.10,198.51.100.20,55628,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,156.722
2025-09-21 00:04:30.739,192.168.1.20,198.51.100.10,53960,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,88.448
2025-09-21 00:04:30.742,192.168.1.20,203.0.113.50,62896,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,3.019
2025-09-21 00:04:30.824,198.51.100.10,192.168.1.20,443,60921,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,82.562
2025-09-21 00:04:30.942,192.168.1.1,192.168.1.20,53,56192,UDP,87,00:11:22:33:44:fe,00:11:22:33:44:03,,117.563
2025-09-21 00:04:31.066,203.0.113.50,192.168.1.20,443,40041,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,124.328
2025-09-21 00:04:31.159,192.168.1.10,198.51.100.20,59206,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,92.209
2025-09-21 00:04:31.160,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:31.183,198.51.100.10,192.168.1.15,443,57759,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,23.238
2025-09-21 00:04:31.275,203.0.113.5,192.168.1.10,443,59909,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,91.802
2025-09-21 00:04:31.309,192.168.1.15,198.51.100.10,51673,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,34.185
2025-09-21 00:04:31.399,192.168.1.20,203.0.113.50,57440,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,89.727
2025-09-21 00:04:31.444,192.168.1.20,198.51.100.10,61037,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,45.211
2025-09-21 00:04:31.526,192.168.1.20,203.0.113.5,40565,443,TCP,1500,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,81.87
2025-09-21 00:04:31.531,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,5.83
2025-09-21 00:04:31.537,192.168.1.20,203.0.113.5,45347,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,5.142
2025-09-21 00:04:31.667,192.168.1.10,198.51.100.10,46986,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,130.886
2025-09-21 00:04:31.710,192.168.1.20,203.0.113.5,52627,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,42.475
2025-09-21 00:04:31.743,192.168.1.20,192.168.1.1,62734,53,UDP,76,00:11:22:33:44:03,00:11:22:33:44:fe,,32.807
2025-09-21 00:04:31.813,203.0.113.5,192.168.1.15,443,42406,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,69.925
2025-09-21 00:04:31.820,192.168.1.10,198.51.100.10,57761,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,7.782
2025-09-21 00:04:31.953,192.168.1.10,198.51.100.20,46411,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,132.752
2025-09-21 00:04:32.044,198.51.100.20,192.168.1.20,443,41951,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,91.241
2025-09-21 00:04:32.067,192.168.1.20,203.0.113.50,58185,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,22.317
2025-09-21 00:04:32.192,192.168.1.10,198.51.100.53,52682,53,UDP,133,00:11:22:33:44:01,00:11:22:33:44:fe,,124.85
2025-09-21 00:04:32.323,198.51.100.53,192.168.1.15,53,50162,UDP,104,00:11:22:33:44:fe,00:11:22:33:44:02,,131.159
2025-09-21 00:04:32.327,192.168.1.10,203.0.113.50,40192,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,4.488
2025-09-21 00:04:32.516,192.168.1.10,203.0.113.5,48359,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,189.163
2025-09-21 00:04:32.597,198.51.100.10,192.168.1.15,443,48410,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,80.592
2025-09-21 00:04:32.652,192.168.1.20,203.0.113.5,40977,80,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,55.329
2025-09-21 00:04:32.779,198.51.100.10,192.168.1.20,80,53564,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,126.317
2025-09-21 00:04:32.813,203.0.113.5,192.168.1.10,443,58726,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,33.875
2025-09-21 00:04:33.083,192.168.1.1,192.168.1.10,53,58666,UDP,139,00:11:22:33:44:fe,00:11:22:33:44:01,,270.864
2025-09-21 00:04:33.261,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,177.201
2025-09-21 00:04:33.386,203.0.113.5,192.168.1.20,443,54881,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,125.579
2025-09-21 00:04:33.447,198.51.100.10,192.168.1.10,80,52803,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,61.181
2025-09-21 00:04:33.710,192.168.1.15,203.0.113.5,62029,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,262.182
2025-09-21 00:04:33.711,192.168.1.20,198.51.100.1,,,ICMP,84,00:11:22:33:44:03,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:33.820,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,109.546
2025-09-21 00:04:33.853,192.168.1.20,203.0.113.50,54266,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,32.62
2025-09-21 00:04:33.862,203.0.113.50,192.168.1.15,443,55830,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,9.091
2025-09-21 00:04:33.873,192.168.1.15,203.0.113.5,41468,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,11.418
2025-09-21 00:04:33.889,203.0.113.5,192.168.1.10,443,44848,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,15.402
2025-09-21 00:04:34.006,198.51.100.10,192.168.1.10,443,57072,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,117.275
2025-09-21 00:04:34.039,192.168.1.1,192.168.1.10,53,61012,UDP,67,00:11:22:33:44:fe,00:11:22:33:44:01,,33.005
2025-09-21 00:04:34.050,192.168.1.20,198.51.100.20,50828,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,10.85
2025-09-21 00:04:34.098,198.51.100.10,192.168.1.15,443,50793,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,48.245
2025-09-21 00:04:34.109,192.168.1.1,192.168.1.20,53,49369,UDP,137,00:11:22:33:44:fe,00:11:22:33:44:03,,10.789
2025-09-21 00:04:34.119,192.168.1.15,203.0.113.5,64384,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,10.591
2025-09-21 00:04:34.188,192.168.1.10,198.51.100.53,56441,53,UDP,93,00:11:22:33:44:01,00:11:22:33:44:fe,,68.235
2025-09-21 00:04:34.295,192.168.1.20,203.0.113.50,55784,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,107.415
2025-09-21 00:04:34.319,198.51.100.10,192.168.1.10,80,53994,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,24.135
2025-09-21 00:04:34.364,192.168.1.20,198.51.100.10,56457,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,45.163
2025-09-21 00:04:34.420,192.168.1.15,198.51.100.20,53382,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,55.78
2025-09-21 00:04:34.514,192.168.1.10,203.0.113.5,51849,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,93.718
2025-09-21 00:04:34.650,198.51.100.20,192.168.1.15,443,63012,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,136.5
2025-09-21 00:04:34.742,192.168.1.20,198.51.100.1,,,ICMP,64,00:11:22:33:44:03,00:11:22:33:44:fe,,92.15
2025-09-21 00:04:34.766,192.168.1.20,203.0.113.5,46638,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,23.344
2025-09-21 00:04:34.842,198.51.100.10,192.168.1.20,443,50850,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,75.871
2025-09-21 00:04:34.859,203.0.113.50,192.168.1.10,443,45204,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,17.459
2025-09-21 00:04:34.897,198.51.100.10,192.168.1.20,443,57441,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,38.08
2025-09-21 00:04:34.979,192.168.1.15,198.51.100.10,63689,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,81.786
2025-09-21 00:04:34.995,203.0.113.50,192.168.1.10,443,58200,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,15.513
2025-09-21 00:04:35.087,192.168.1.10,192.168.1.1,50281,53,UDP,121,00:11:22:33:44:01,00:11:22:33:44:fe,,92.437
2025-09-21 00:04:35.170,192.168.1.15,203.0.113.5,47204,443,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,82.957
2025-09-21 00:04:35.176,192.168.1.15,198.51.100.20,59361,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,5.676
2025-09-21 00:04:35.205,198.51.100.20,192.168.1.15,443,46997,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,28.979
2025-09-21 00:04:35.213,198.51.100.20,192.168.1.10,80,47963,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,8.711
2025-09-21 00:04:35.251,192.168.1.10,198.51.100.10,40824,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,37.725
2025-09-21 00:04:35.275,203.0.113.50,192.168.1.20,443,51937,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,24.021
2025-09-21 00:04:35.329,192.168.1.10,198.51.100.10,55602,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,53.464
2025-09-21 00:04:35.439,192.168.1.1,192.168.1.15,53,65507,UDP,137,00:11:22:33:44:fe,00:11:22:33:44:02,,110.365
2025-09-21 00:04:35.480,192.168.1.10,198.51.100.1,,,ICMP,64,00:11:22:33:44:01,00:11:22:33:44:fe,,40.629
2025-09-21 00:04:35.502,192.168.1.10,198.51.100.20,43851,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,22.689
2025-09-21 00:04:35.528,192.168.1.15,198.51.100.10,49497,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,25.857
2025-09-21 00:04:35.616,192.168.1.20,198.51.100.20,52987,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,87.744
2025-09-21 00:04:35.746,192.168.1.15,198.51.100.10,47247,443,TCP,1024,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,130.365
2025-09-21 00:04:35.747,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,1.0
2025-09-21 00:04:36.073,192.168.1.10,198.51.100.20,62526,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,325.925
2025-09-21 00:04:36.248,192.168.1.20,203.0.113.50,57602,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,175.342
2025-09-21 00:04:36.258,192.168.1.10,198.51.100.20,46473,80,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,9.565
2025-09-21 00:04:36.327,192.168.1.15,198.51.100.1,,,ICMP,64,00:11:22:33:44:02,00:11:22:33:44:fe,,68.826
2025-09-21 00:04:36.329,192.168.1.20,203.0.113.50,41063,80,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,2.491
2025-09-21 00:04:36.336,203.0.113.5,192.168.1.20,80,46736,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,6.618
2025-09-21 00:04:36.476,203.0.113.5,192.168.1.10,443,54188,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,140.403
2025-09-21 00:04:36.478,203.0.113.50,192.168.1.10,443,58262,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,1.968
2025-09-21 00:04:36.533,203.0.113.50,192.168.1.10,443,48271,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,54.598
2025-09-21 00:04:36.568,192.168.1.15,203.0.113.5,64186,80,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,35.263
2025-09-21 00:04:36.625,198.51.100.20,192.168.1.10,443,56372,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,56.687
2025-09-21 00:04:36.753,203.0.113.50,192.168.1.20,443,51024,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,127.9
2025-09-21 00:04:36.790,203.0.113.5,192.168.1.15,443,58610,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,37.203
2025-09-21 00:04:36.909,192.168.1.15,203.0.113.5,59517,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,119.497
2025-09-21 00:04:37.276,192.168.1.20,198.51.100.53,55022,53,UDP,115,00:11:22:33:44:03,00:11:22:33:44:fe,,366.069
2025-09-21 00:04:37.404,198.51.100.10,192.168.1.20,80,62268,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,128.719
2025-09-21 00:04:37.406,192.168.1.1,192.168.1.10,53,52634,UDP,102,00:11:22:33:44:fe,00:11:22:33:44:01,,1.864
2025-09-21 00:04:37.634,198.51.100.20,192.168.1.10,80,53523,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0002,227.452
2025-09-21 00:04:37.639,192.168.1.20,198.51.100.1,,,ICMP,64,00:11:22:33:44:03,00:11:22:33:44:fe,,5.167
2025-09-21 00:04:37.772,192.168.1.15,198.51.100.10,52598,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,133.01
2025-09-21 00:04:37.773,192.168.1.20,198.51.100.10,51227,80,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,1.248
2025-09-21 00:04:37.943,203.0.113.50,192.168.1.20,443,55131,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0010,170.187
2025-09-21 00:04:37.946,192.168.1.10,198.51.100.10,45938,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,2.484
2025-09-21 00:04:37.963,192.168.1.15,203.0.113.50,58599,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,16.883
2025-09-21 00:04:38.027,203.0.113.5,192.168.1.20,80,51859,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,64.584
2025-09-21 00:04:38.125,192.168.1.10,198.51.100.10,43789,443,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,97.465
2025-09-21 00:04:38.244,198.51.100.20,192.168.1.15,80,60491,TCP,1500,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,119.532
2025-09-21 00:04:38.470,192.168.1.15,203.0.113.50,56658,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,226.239
2025-09-21 00:04:38.507,192.168.1.20,198.51.100.53,64693,53,UDP,85,00:11:22:33:44:03,00:11:22:33:44:fe,,36.327
2025-09-21 00:04:38.553,192.168.1.15,198.51.100.1,,,ICMP,84,00:11:22:33:44:02,00:11:22:33:44:fe,,46.337
2025-09-21 00:04:38.751,203.0.113.5,192.168.1.15,80,48897,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0018,198.255
2025-09-21 00:04:38.762,203.0.113.50,192.168.1.15,443,51490,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,10.864
2025-09-21 00:04:38.801,203.0.113.5,192.168.1.15,443,59115,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,39.186
2025-09-21 00:04:38.830,192.168.1.20,198.51.100.20,49013,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,29.087
2025-09-21 00:04:38.915,192.168.1.10,198.51.100.53,57060,53,UDP,116,00:11:22:33:44:01,00:11:22:33:44:fe,,84.131
2025-09-21 00:04:38.976,192.168.1.20,198.51.100.53,62205,53,UDP,100,00:11:22:33:44:03,00:11:22:33:44:fe,,61.172
2025-09-21 00:04:39.044,192.168.1.10,198.51.100.20,54448,80,TCP,512,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,68.422
2025-09-21 00:04:39.234,192.168.1.15,198.51.100.10,52274,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,189.647
2025-09-21 00:04:39.265,192.168.1.10,198.51.100.20,63645,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,31.001
2025-09-21 00:04:39.289,203.0.113.5,192.168.1.10,443,40956,TCP,1024,00:11:22:33:44:fe,00:11:22:33:44:01,0x0018,24.059
2025-09-21 00:04:39.397,192.168.1.15,198.51.100.10,63649,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,108.28
2025-09-21 00:04:39.479,198.51.100.10,192.168.1.15,80,41503,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0010,81.731
2025-09-21 00:04:39.496,192.168.1.20,203.0.113.50,46749,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,17.464
2025-09-21 00:04:39.566,192.168.1.15,203.0.113.50,64430,443,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,69.555
2025-09-21 00:04:39.580,192.168.1.20,203.0.113.50,48665,443,TCP,1420,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,14.591
2025-09-21 00:04:39.663,192.168.1.15,198.51.100.10,41748,80,TCP,64,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,82.23
2025-09-21 00:04:39.701,198.51.100.10,192.168.1.20,80,62349,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0018,38.205
2025-09-21 00:04:39.952,203.0.113.50,192.168.1.15,443,58539,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,250.772
2025-09-21 00:04:39.970,192.168.1.15,198.51.100.10,48637,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,17.951
2025-09-21 00:04:40.001,192.168.1.15,198.51.100.20,51186,443,TCP,512,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,30.93
2025-09-21 00:04:40.069,192.168.1.10,198.51.100.20,64920,443,TCP,1500,00:11:22:33:44:01,00:11:22:33:44:fe,0x0010,68.356
2025-09-21 00:04:40.111,192.168.1.15,198.51.100.10,55757,443,TCP,1500,00:11:22:33:44:02,00:11:22:33:44:fe,0x0002,42.372
2025-09-21 00:04:40.120,192.168.1.10,198.51.100.20,63552,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,8.503
2025-09-21 00:04:40.129,192.168.1.15,203.0.113.5,59602,443,TCP,1420,00:11:22:33:44:02,00:11:22:33:44:fe,0x0010,9.083
2025-09-21 00:04:40.136,198.51.100.20,192.168.1.10,443,56325,TCP,1420,00:11:22:33:44:fe,00:11:22:33:44:01,0x0010,7.206
2025-09-21 00:04:40.302,192.168.1.10,203.0.113.50,58965,443,TCP,64,00:11:22:33:44:01,00:11:22:33:44:fe,0x0002,165.66
2025-09-21 00:04:40.336,192.168.1.10,198.51.100.10,54002,443,TCP,1024,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,34.553
2025-09-21 00:04:40.386,192.168.1.20,203.0.113.5,54462,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,50.011
2025-09-21 00:04:40.495,203.0.113.5,192.168.1.20,443,55153,TCP,512,00:11:22:33:44:fe,00:11:22:33:44:03,0x0002,109.165
2025-09-21 00:04:40.571,198.51.100.20,192.168.1.15,443,55702,TCP,64,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,75.629
2025-09-21 00:04:40.579,192.168.1.20,198.51.100.20,61732,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,8.347
2025-09-21 00:04:40.585,192.168.1.20,203.0.113.5,64448,443,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,5.755
2025-09-21 00:04:40.732,192.168.1.20,203.0.113.5,64328,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,146.403
2025-09-21 00:04:40.969,192.168.1.20,198.51.100.53,63429,53,UDP,60,00:11:22:33:44:03,00:11:22:33:44:fe,,237.701
2025-09-21 00:04:41.085,192.168.1.20,198.51.100.10,44069,443,TCP,128,00:11:22:33:44:03,00:11:22:33:44:fe,0x0018,116.14
2025-09-21 00:04:41.155,192.168.1.20,203.0.113.50,52487,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,69.793
2025-09-21 00:04:41.167,192.168.1.15,203.0.113.5,48674,80,TCP,128,00:11:22:33:44:02,00:11:22:33:44:fe,0x0018,12.032
2025-09-21 00:04:41.236,192.168.1.15,198.51.100.53,51122,53,UDP,83,00:11:22:33:44:02,00:11:22:33:44:fe,,68.606
2025-09-21 00:04:41.251,192.168.1.10,198.51.100.20,60576,443,TCP,128,00:11:22:33:44:01,00:11:22:33:44:fe,0x0018,15.587
2025-09-21 00:04:41.421,192.168.1.15,192.168.1.1,55721,53,UDP,70,00:11:22:33:44:02,00:11:22:33:44:fe,,169.547
2025-09-21 00:04:41.472,192.168.1.20,203.0.113.50,56946,443,TCP,64,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,50.576
2025-09-21 00:04:41.480,192.168.1.20,198.51.100.20,41832,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0010,8.86
2025-09-21 00:04:41.563,192.168.1.20,203.0.113.5,54531,443,TCP,1024,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,82.253
2025-09-21 00:04:41.578,192.168.1.20,198.51.100.20,48876,80,TCP,512,00:11:22:33:44:03,00:11:22:33:44:fe,0x0002,15.259
2025-09-21 00:04:41.596,198.51.100.10,192.168.1.15,443,57556,TCP,128,00:11:22:33:44:fe,00:11:22:33:44:02,0x0002,18.007
2025-09-21 00:04:41.644,192.168.1.15,192.168.1.1,60785,53,UDP,72,00:11:22:33:44:02,00:11:22:33:44:fe,,48.271
